iteration,x,value,error,value_error,diversity
56,-2.10471664160939,-1.18644342134071,1000.7243685681483,inf,inf,5.71151356050992e-15
57,-2.10471664160939,-1.18644342134071,1000.7243685681483,inf,inf,5.71151356050992e-15
58,-2.10471664160939,-1.18644342134071,1000.7243685681483,inf,inf,5.71151356050992e-15
59,-2.10471664160939,-1.18644342134071,1000.7243685681483,inf,inf,5.71151356050992e-15
60,-2.10471664160939,-1.18644342134071,1000.7243685681483,inf,inf,5.71151356050992e-15
61,-2.10471664160939,-1.18644342134071,1000.7243685681483,inf,inf,5.71151356050992e-15
62,-2.10471664160939,-1.18644342134071,1000.7243685681483,inf,inf,5.71151356050992e-15
63,-2.10471664160939,-1.18644342134071,1000.7243685681483,inf,inf,5.71151356050992e-15
64,-2.10471664160939,-1.18644342134071,1000.7243685681483,inf,inf,5.71151356050992e-15
65,-2.10471664160939,-1.18644342134071,1000.7243685681483,inf,inf,5.71151356050992e-15
66,-2.10471664160939,-1.18644342134071,1000.7243685681483,inf,inf,5.71151356050992e-15
67,-2.10471664160939,-1.18644342134071,1000.7243685681483,inf,inf,5.71151356050992e-15
68,-2.10471664160939,-1.18644342134071,1000.7243685681483,inf,inf,5.71151356050992e-15
69,-2.10471664160939,-1.18644342134071,1000.7243685681483,inf,inf,5.71151356050992e-15
70,-2.10471664160939,-1.18644342134071,1000.7243685681483,inf,inf,5.71151356050992e-15
71,-2.10471664160939,-1.18644342134071,1000.7243685681483,inf,inf,5.71151356050992e-15
72,-2.10471664160939,-1.18644342134071,1000.7243685681483,inf,inf,5.71151356050992e-15
73,-2.10471664160939,-1.18644342134071,1000.7243685681483,inf,inf,5.71151356050992e-15
74,-2.10471664160939,-1.18644342134071,1000.7243685681483,inf,inf,5.71151356050992e-15
75,-2.10471664160939,-1.18644342134071,1000.7243685681483,inf,inf,5.71151356050992e-15
76,-2.10471664160939,-1.18644342134071,1000.7243685681483,inf,inf,5.71151356050992e-15
77,-2.10471664160939,-1.18644342134071,1000.7243685681483,inf,inf,5.71151356050992e-15
78,-2.10471664160939,-1.18644342134071,1000.7243685681483,inf,inf,5.71151356050992e-15
79,-2.10471664160939,-1.18644342134071,1000.7243685681483,inf,inf,5.71151356050992e-15
80,-2.10471664160939,-1.18644342134071,1000.7243685681483,inf,inf,5.71151356050992e-15
81,-2.10471664160939,-1.18644342134071,1000.7243685681483,inf,inf,5.71151356050992e-15
82,-2.10471664160939,-1.18644342134071,1000.7243685681483,inf,inf,5.71151356050992e-15
83,-2.10471664160939,-1.18644342134071,1000.7243685681483,inf,inf,5.71151356050992e-15
84,-2.10471664160939,-1.18644342134071,1000.7243685681483,inf,inf,5.71151356050992e-15
85,-2.10471664160939,-1.18644342134071,1000.7243685681483,inf,inf,5.71151356050992e-15
86,-2.10471664160939,-1.18644342134071,1000.7243685681483,inf,inf,5.71151356050992e-15
87,-2.10471664160939,-1.18644342134071,1000.7243685681483,inf,inf,5.71151356050992e-15
88,-2.10471664160939,-1.18644342134071,1000.7243685681483,inf,inf,5.71151356050992e-15
89,-2.10471664160939,-1.18644342134071,1000.7243685681483,inf,inf,5.71151356050992e-15
90,-2.10471664160939,-1.18644342134071,1000.7243685681483,inf,inf,5.71151356050992e-15
91,-2.10471664160939,-1.18644342134071,1000.7243685681483,inf,inf,5.71151356050992e-15
92,-2.10471664160939,-1.18644342134071,1000.7243685681483,inf,inf,5.71151356050992e-15
93,-2.10471664160939,-1.18644342134071,1000.7243685681483,inf,inf,5.71151356050992e-15
94,-2.10471664160939,-1.18644342134071,1000.7243685681483,inf,inf,5.71151356050992e-15
95,-2.10471664160939,-1.18644342134071,1000.7243685681483,inf,inf,5.71151356050992e-15
96,-2.10471664160939,-1.18644342134071,1000.7243685681483,inf,inf,5.71151356050992e-15
97,-2.10471664160939,-1.18644342134071,1000.7243685681483,inf,inf,5.71151356050992e-15
98,-2.10471664160939,-1.18644342134071,1000.7243685681483,inf,inf,5.71151356050992e-15
99,-2.10471664160939,-1.18644342134071,1000.7243685681483,inf,inf,5.71151356050992e-15
100,-2.10471664160939,-1.18644342134071,1000.7243685681483,inf,inf,5.71151356050992e-15
